2666,109,1494
2668,107,1494
2672,109,1494
2672,101,1494
2672,105,1495
2664,104,1495
2675,104,1495
2674,105,1495
2675,103,1495
2678,106,1496
2673,99,1496
2674,108,1496
2667,107,1496
2670,104,1496
2661,108,1497
2661,102,1497
2664,106,1497
2667,104,1497
2661,106,1497
2667,110,1498
2662,106,1498
2670,98,1498
2667,102,1498
2666,106,1498
2666,102,1499
2669,104,1499
2667,106,1499
2666,102,1499
2664,103,1499
2670,105,1500
2679,108,1500
2675,103,1500
2664,100,1500
2668,108,1500
2670,108,1501
2668,107,1501
2666,105,1501
2669,100,1501
2675,103,1501
2665,105,1502
2663,103,1502
2663,102,1502
2668,103,1502
2673,102,1502
2672,100,1503
2661,106,1503
2666,102,1503
2665,100,1503
2667,105,1503
2669,100,1504
2670,109,1504
2666,102,1504
2666,100,1504
2668,100,1504
2677,101,1505
2672,108,1505
2668,106,1505
2665,106,1505
2665,102,1505
2664,101,1506
2664,100,1506
2671,104,1506
2676,100,1506
2671,102,1506
2665,104,1507
2665,103,1507
2675,102,1507
2672,105,1507
2674,100,1507
2664,101,1508
2666,102,1508
2666,104,1508
2667,99,1508
2667,102,1508
2670,98,1509
2664,104,1509
2663,101,1509
2669,106,1509
2667,101,1509
2668,105,1510
2670,105,1510
2666,106,1510
2667,99,1510
2665,96,1510
2668,103,1511
2671,101,1511
2666,104,1511
2670,100,1511
2673,107,1511
2665,106,1512
2666,101,1512
2668,106,1512
2664,106,1512
2666,102,1512
2676,101,1513
2679,101,1513
2668,106,1513
2666,101,1513
2667,105,1513
2672,98,1514
2669,104,1514
2667,106,1514
2671,102,1514
2672,100,1514
2670,100,1515
2667,104,1515
2669,103,1515
2665,104,1515
2675,102,1515
2671,101,1516
2671,98,1516
2672,100,1516
2667,108,1516
2665,101,1516
2666,97,1517
2670,99,1517
2672,100,1517
2669,106,1517
2672,105,1517
2667,100,1518
2672,100,1518
2662,101,1518
2667,101,1518
2670,105,1518
2670,103,1519
2665,107,1519
2667,105,1519
2668,103,1519
2672,101,1519
2671,101,1520
2668,101,1520
2668,101,1520
2666,98,1520
2678,99,1520
2670,100,1521
2680,99,1521
2674,101,1521
2667,99,1521
2666,101,1521
2679,100,1522
2681,100,1522
2670,102,1522
2668,101,1522
2666,104,1522
2666,102,1523
2669,102,1523
2667,97,1523
2670,98,1523
2681,99,1523
2682,97,1524
2665,99,1524
2680,104,1524
2672,102,1524
2684,104,1524
2682,101,1525
2683,106,1525
2686,104,1525
2683,97,1525
2685,97,1526
2683,98,1526
2682,101,1526
2683,101,1526
2683,101,1526
2684,98,1527
2681,97,1527
2684,99,1527
2672,102,1527
2679,104,1527
2665,98,1528
2667,101,1528
2670,101,1528
2667,107,1528
2673,101,1528
2671,104,1529
2680,101,1529
2669,92,1529
2672,97,1529
2672,100,1529
2675,100,1530
2672,103,1530
2672,98,1530
2665,99,1530
2671,97,1530
2668,96,1531
2666,104,1531
2674,99,1531
2680,101,1531
2672,102,1531
2676,100,1532
2671,95,1532
2674,102,1532
2679,100,1532
2671,104,1532
2666,94,1533
2672,98,1533
2672,100,1533
2674,98,1533
2668,96,1533
2670,98,1534
2669,89,1534
2674,97,1534
2674,100,1534
2678,93,1534
2670,92,1535
2669,99,1535
2670,101,1535
2670,92,1535
2669,101,1535
2672,91,1536
2674,98,1536
2666,95,1536
2674,96,1536
2675,98,1536
2672,99,1537
2668,89,1537
2666,99,1537
2671,100,1537
2674,104,1537
2672,101,1538
2676,101,1538
2668,92,1538
2668,92,1538
2678,100,1538
2674,92,1539
2673,97,1539
2670,97,1539
2669,99,1539
2673,96,1539
2667,101,1540
2675,98,1540
2671,90,1540
2670,97,1540
2671,89,1540
2675,95,1541
2672,96,1541
2672,104,1541
2674,92,1541
2669,100,1541
2666,99,1542
2675,106,1542
2669,95,1542
2674,92,1542
2675,93,1542
2673,101,1543
2671,100,1543
2671,96,1543
2674,90,1543
2674,105,1543
2674,101,1544
2669,101,1544
2670,101,1544
2673,89,1544
2672,91,1544
2672,92,1545
2672,92,1545
2669,95,1545
2678,98,1545
2684,88,1545
2677,97,1546
2678,86,1546
2679,98,1546
2666,105,1546
2666,101,1546
2673,98,1547
2677,93,1547
2675,96,1547
2685,92,1547
2681,98,1547
2677,90,1548
2671,96,1548
2677,95,1548
2676,92,1548
2671,97,1548
2670,94,1549
2671,96,1549
2674,104,1549
2672,87,1549
2681,93,1549
2671,88,1550
2670,85,1550
2677,93,1550
2673,104,1550
2676,100,1550
2676,93,1551
2670,106,1551
2672,102,1551
2668,104,1551
2673,96,1551
2675,91,1552
2672,103,1552
2668,100,1552
2680,98,1552
2679,91,1552
2670,93,1553
2674,82,1553
2676,88,1553
2676,95,1553
2672,99,1553
2673,106,1554
2674,89,1554
2673,108,1554
2672,94,1554
2670,101,1554
2679,88,1555
2679,96,1555
2672,88,1555
2676,99,1555
2678,97,1555
2669,96,1556
2677,80,1556
2670,92,1556
2673,92,1556
2676,98,1556
2676,92,1557
2678,85,1557
2675,90,1557
2679,91,1557
2677,89,1557
2675,91,1558
2675,91,1558
2677,87,1558
2679,85,1558
2671,92,1558
2674,92,1559
2682,98,1559
2691,89,1559
2685,100,1559
2684,97,1559
2687,92,1560
2675,100,1560
2684,94,1560
2680,91,1560
2674,85,1560
2676,87,1561
2672,96,1561
2677,90,1561
2668,87,1561
2680,89,1561
2671,93,1562
2679,79,1562
2672,106,1562
2668,104,1562
2678,109,1562
2676,84,1563
2670,97,1563
2672,108,1563
2675,94,1563
2679,86,1563
2676,101,1564
2680,85,1564
2676,85,1564
2678,105,1564
2675,102,1564
2674,97,1565
2686,85,1565
2691,91,1565
2675,101,1565
2672,93,1566
2672,101,1566
2677,100,1566
2678,103,1566
2678,96,1566
2674,95,1567
2671,95,1567
2674,105,1567
2675,85,1567
2676,100,1567
2675,85,1568
2674,98,1568
2672,83,1568
2671,104,1568
2674,91,1568
2675,102,1569
2670,100,1569
2683,91,1569
2673,100,1569
2674,96,1569
2683,85,1570
2676,97,1570
2673,100,1570
2670,98,1570
2680,102,1570
2678,80,1571
2680,80,1571
2681,99,1571
2675,94,1571
2669,93,1571
2673,98,1572
2682,85,1572
2680,87,1572
2675,100,1572
2676,88,1572
2674,95,1573
2673,99,1573
2682,89,1573
2680,95,1573
2679,95,1573
2671,97,1574
2684,95,1574
2680,90,1574
2674,92,1574
2675,103,1574
2680,84,1575
2674,91,1575
2674,91,1575
2677,100,1575
2677,90,1575
2681,94,1576
2685,96,1576
2675,80,1576
2678,84,1576
2674,81,1576
2675,93,1577
2678,82,1577
2671,85,1577
2677,85,1577
2678,84,1577
2679,102,1578
2677,85,1578
2675,84,1578
2677,97,1578
2684,84,1578
2682,88,1579
2682,96,1579
2690,92,1579
2685,95,1579
2692,99,1579
2681,92,1580
2693,78,1580
2692,92,1580
2690,83,1580
2690,93,1580
2687,76,1581
2684,94,1581
2681,88,1581
2680,96,1581
2677,98,1581
2678,82,1582
2682,79,1582
2681,80,1582
2689,93,1582
2682,85,1582
2673,98,1583
2678,104,1583
2679,82,1583
2680,96,1583
2679,79,1583
2686,87,1584
2679,86,1584
2685,94,1584
2673,99,1584
2672,89,1584
2679,75,1585
2683,84,1585
2672,98,1585
2675,82,1585
2677,80,1585
2689,77,1586
2693,79,1586
2692,83,1586
2687,82,1586
2686,96,1586
2676,102,1587
2681,98,1587
2680,83,1587
2684,101,1587
2679,96,1587
2681,94,1588
2673,93,1588
2673,79,1588
2679,106,1588
2683,97,1588
2672,98,1589
2674,105,1589
2682,95,1589
2681,85,1589
2687,80,1589
2679,81,1590
2675,101,1590
2683,102,1590
2681,91,1590
2683,82,1590
2679,100,1591
2679,92,1591
2672,89,1591
2682,94,1591
2679,74,1591
2678,82,1592
2678,102,1592
2684,77,1592
2681,85,1592
2683,75,1592
2682,94,1593
2681,92,1593
2674,100,1593
2672,76,1593
2691,82,1593
2690,97,1594
2683,98,1594
2671,90,1594
2675,78,1594
2682,105,1594
2683,85,1595
2676,93,1595
2676,75,1595
2676,84,1595
2681,89,1595
2683,82,1596
2685,97,1596
2683,76,1596
2685,96,1596
2683,93,1596
2684,81,1597
2675,90,1597
2684,78,1597
2682,75,1597
2685,97,1597
2675,84,1598
2687,87,1598
2682,79,1598
2682,76,1598
2680,82,1598
2679,94,1599
2683,95,1599
2678,104,1599
2682,81,1599
2678,74,1599
2679,75,1600
2681,102,1600
2679,99,1600
2686,98,1600
2685,85,1600
2692,101,1601
2691,84,1601
2692,102,1601
2675,89,1601
2697,82,1601
2676,97,1602
2679,78,1602
2681,79,1602
2681,85,1602
2679,89,1602
2689,95,1603
2684,79,1603
2683,100,1603
2686,75,1603
2679,96,1603
2674,80,1604
2684,96,1604
2674,92,1604
2685,88,1604
2685,97,1604
2678,85,1605
2685,96,1605
2679,82,1605
2677,86,1605
2681,80,1605
2684,93,1606
2680,71,1606
2674,74,1606
2675,79,1606
2692,76,1606
2683,91,1607
2679,89,1607
2685,76,1607
2683,73,1607
2679,93,1607
2683,91,1608
2678,93,1608
2682,101,1608
2680,83,1608
2681,89,1609
2679,76,1609
2681,75,1609
2689,76,1609
2698,91,1609
2695,85,1610
2700,94,1610
2480,2893,0
2441,2893,0
2444,2896,0
2441,2892,0
2435,2896,0
2431,2898,1
2432,2898,1
2434,2897,1
2434,2892,1
2434,2892,1
2429,2894,2
2423,2894,2
2427,2886,2
2428,2897,2
2430,2886,2
2422,2893,3
2423,2885,3
2421,2887,3
2419,2887,3
2422,2884,3
2429,2880,4
2418,2881,4
2426,2895,4
2427,2887,4
2413,2877,4
2416,2874,5
2411,2875,5
2419,2886,5
2413,2885,5
2422,2881,5
2412,2868,6
2408,2867,6
2409,2882,6
2417,2881,6
2415,2880,6
2407,2873,7
2404,2875,7
2412,2876,7
2407,2876,7
2406,2867,7
2400,2865,8
2405,2863,8
2396,2854,8
2391,2855,8
2393,2855,8
2397,2853,9
2387,2849,9
2386,2850,9
2387,2852,9
2384,2848,9
2385,2843,10
2388,2842,10
2386,2843,10
2381,2845,10
2380,2842,10
2383,2842,11
2382,2841,11
2375,2835,11
2375,2837,11
2372,2834,11
2375,2833,12
2376,2832,12
2384,2846,12
2383,2844,12
2379,2832,12
2368,2830,13
2369,2826,13
2367,2825,13
2364,2825,13
2361,2824,13
2369,2830,14
2365,2821,14
2358,2815,14
2361,2813,14
2364,2810,14
2355,2817,15
2360,2814,15
2353,2808,15
2354,2809,15
2350,2808,15
2350,2806,15
2354,2804,16
2358,2803,16
2350,2800,16
2346,2800,16
2347,2806,16
2345,2795,17
2344,2794,17
2340,2804,17
2339,2795,17
2338,2790,17
2341,2790,18
2341,2786,18
2335,2789,18
2332,2782,18
2333,2782,18
2333,2784,19
2336,2780,19
2330,2784,19
2326,2780,19
2329,2777,19
2331,2773,20
2331,2777,20
2324,2779,20
2328,2785,20
2332,2785,20
2331,2778,21
2319,2771,21
2318,2772,21
2319,2766,21
2316,2767,21
2318,2761,22
2316,2767,22
2314,2765,22
2312,2764,22
2313,2761,22
2310,2756,23
2312,2756,23
2313,2756,23
2307,2755,23
2313,2752,23
2307,2756,24
2306,2751,24
2301,2750,24
2300,2745,24
2302,2748,24
2301,2740,25
2298,2743,25
2296,2742,25
2294,2743,25
2292,2743,25
2297,2735,26
2293,2738,26
2290,2738,26
2288,2739,26
2294,2736,26
2286,2737,27
2291,2728,27
2284,2728,27
2284,2728,27
2289,2728,27
2285,2729,28
2284,2724,28
2285,2721,28
2278,2721,28
2278,2721,28
2279,2724,29
2277,2720,29
2280,2716,29
2275,2714,29
2276,2715,29
2270,2719,30
2277,2716,30
2276,2709,30
2268,2710,30
2273,2707,30
2264,2707,31
2275,2705,31
2270,2703,31
2266,2701,31
2262,2704,31
2262,2704,32
2263,2700,32
2263,2699,32
2258,2697,32
2265,2694,32
2257,2699,33
2260,2692,33
2254,2691,33
2252,2695,33
2250,2694,33
2256,2696,34
2252,2692,34
2252,2686,34
2245,2687,34
2246,2692,34
2256,2696,35
2255,2696,35
2256,2694,35
2254,2692,35
2250,2690,35
2250,2691,36
2252,2690,36
2249,2686,36
2248,2685,36
2247,2683,36
2246,2683,37
2244,2681,37
2242,2681,37
2242,2679,37
2240,2676,37
2240,2675,38
2238,2676,38
2238,2673,38
2235,2671,38
2235,2670,38
2234,2669,39
2231,2666,39
2232,2665,39
2229,2666,39
2228,2663,39
2227,2660,40
2226,2660,40
2225,2660,40
2223,2657,40
2224,2657,40
2221,2656,41
2222,2656,41
2221,2652,41
2218,2651,41
2218,2651,41
2217,2649,42
2217,2648,42
2215,2647,42
2214,2644,42
2212,2644,42
2212,2645,43
2211,2644,43
2208,2640,43
2209,2640,43
2209,2637,43
2206,2637,44
2205,2637,44
2204,2634,44
2203,2633,44
2201,2632,44
2203,2632,45
2200,2630,45
2199,2627,45
2199,2627,45
2198,2626,45
2195,2626,46
2195,2623,46
2194,2623,46
2193,2621,46
2191,2621,46
2191,2619,47
2190,2617,47
2188,2616,47
2186,2614,47
2187,2615,47
2186,2612,48
2183,2611,48
2182,2612,48
2182,2610,48
2180,2609,48
2181,2606,49
2179,2605,49
2178,2604,49
2177,2603,49
2174,2603,49
2175,2599,50
2173,2599,50
2172,2597,50
2170,2597,50
2170,2596,50
2167,2593,51
2167,2594,51
2168,2592,51
2166,2591,51
2164,2589,51
2162,2588,52
2162,2587,52
2160,2587,52
2159,2584,52
2159,2582,52
2157,2582,53
2157,2581,53
2157,2580,53
2154,2578,53
2153,2576,53
2154,2576,54
2152,2574,54
2152,2576,54
2152,2573,54
2148,2571,54
2148,2568,55
2147,2569,55
2145,2568,55
2145,2566,55
2144,2564,55
2142,2564,56
2141,2565,56
2140,2562,56
2140,2562,56
2140,2558,56
2138,2557,57
2137,2558,57
2134,2555,57
2135,2552,57
2133,2553,57
2131,2552,58
2131,2549,58
2130,2548,58
2128,2548,58
2129,2547,58
2127,2544,59
2125,2543,59
2126,2541,59
2122,2541,59
2123,2540,59
2121,2539,60
2121,2537,60
2120,2536,60
2118,2534,60
2116,2533,60
2115,2534,61
2114,2529,61
2114,2531,61
2113,2528,61
2112,2528,61
2111,2528,62
2111,2526,62
2109,2524,62
2108,2524,62
2108,2522,62
2106,2524,63
2105,2519,63
2105,2519,63
2103,2517,63
2102,2516,63
2101,2513,64
2100,2514,64
2099,2513,64
2098,2513,64
2098,2509,64
2096,2509,65
2095,2508,65
2095,2506,65
2092,2506,65
2092,2504,65
2092,2502,66
2090,2500,66
2089,2500,66
2088,2499,66
2088,2498,66
2085,2497,67
2085,2496,67
2084,2496,67
2084,2493,67
2082,2492,67
2082,2489,68
2080,2491,68
2080,2488,68
2078,2487,68
2078,2486,68
2076,2486,69
2076,2483,69
2073,2481,69
2073,2481,69
2074,2481,69
2070,2479,70
2070,2481,70
2070,2475,70
2068,2476,70
2068,2475,70
2066,2474,71
2065,2471,71
2066,2470,71
2064,2469,71
2063,2468,71
2061,2468,71
2062,2468,72
2060,2466,72
2060,2465,72
2058,2463,72
2057,2460,72
2056,2463,73
2055,2459,73
2054,2459,73
2054,2457,73
2052,2455,73
2051,2455,74
2050,2455,74
2049,2453,74
2048,2451,74
2047,2450,74
2046,2449,75
2044,2450,75
2040,2435,75
2034,2435,75
2034,2435,75
2030,2431,76
2036,2432,76
2033,2431,76
2033,2428,76
2028,2429,76
2027,2429,77
2026,2427,77
2027,2428,77
2026,2424,77
2025,2423,77
2022,2425,78
2022,2422,78
2023,2420,78
2023,2419,78
2019,2416,78
2019,2417,79
2016,2420,79
2018,2411,79
2014,2412,79
2013,2413,79
2014,2408,80
2011,2411,80
2011,2410,80
2012,2408,80
2012,2407,80
2010,2405,81
2007,2403,81
2010,2402,81
2006,2406,81
2007,2402,81
2006,2401,82
2003,2400,82
2002,2397,82
2000,2399,82
2003,2395,82
2002,2392,83
1998,2397,83
1998,2390,83
1998,2393,83
1998,2394,83
1999,2390,84
1998,2388,84
1996,2384,84
1991,2387,84
1990,2385,84
1993,2386,85
1992,2384,85
1992,2381,85
1989,2378,85
1985,2381,85
1987,2381,86
1989,2377,86
1985,2374,86
1982,2373,86
1989,2371,86
1984,2370,87
1985,2375,87
1981,2371,87
1980,2368,87
1977,2365,87
1975,2368,88
1974,2371,88
1977,2367,88
1976,2363,88
1977,2360,88
1971,2361,89
1969,2358,89
1971,2362,89
1972,2360,89
1969,2354,89
1969,2354,90
1964,2357,90
1966,2356,90
1967,2354,90
1964,2350,90
1962,2350,91
1961,2349,91
1960,2351,91
1960,2349,91
1961,2345,91
1959,2344,92
1959,2344,92
1955,2345,92
1953,2346,92
1954,2343,92
1953,2341,93
1955,2338,93
1951,2339,93
1948,2340,93
1948,2341,93
1951,2337,94
1949,2333,94
1946,2333,94
1944,2333,94
1944,2333,94
1941,2331,95
1946,2336,95
1941,2330,95
1944,2324,95
1939,2328,95
1939,2326,96
1940,2326,96
1941,2321,96
1939,2320,96
1934,2320,96
1934,2320,97
1933,2316,97
1936,2319,97
1934,2315,97
1935,2313,97
1930,2313,98
1928,2313,98
1928,2314,98
1931,2309,98
1928,2308,98
1925,2310,99
1924,2312,99
1922,2307,99
1923,2306,99
1926,2303,99
1922,2303,100
1920,2304,100
1919,2304,100
1919,2304,100
1922,2301,100
1918,2297,101
1919,2295,101
1914,2298,101
1913,2295,101
1917,2296,101
1915,2291,102
1913,2289,102
1911,2293,102
1908,2289,102
1909,2287,102
1908,2289,103
1909,2285,103
1908,2286,103
1904,2284,103
1903,2285,103
1902,2284,104
1907,2284,104
1904,2277,104
1899,2280,104
1898,2280,104
1897,2281,105
1900,2276,105
1897,2274,105
1899,2270,105
1896,2274,105
1893,2273,106
1894,2272,106
1892,2273,106
1895,2268,106
1890,2269,106
1889,2267,107
1888,2266,107
1888,2263,107
1888,2263,107
1888,2260,107
1897,2270,108
1895,2271,108
1893,2270,108
1891,2268,108
1891,2267,108
1890,2265,109
1890,2260,109
1878,2255,109
1877,2255,109
1879,2252,109
1878,2248,110
1878,2247,110
1884,2260,110
1884,2260,110
1872,2254,110
1871,2243,111
1872,2249,111
1871,2247,111
1868,2248,111
1870,2244,111
1869,2242,112
1867,2243,112
1870,2237,112
1864,2239,112
1863,2239,112
1861,2236,113
1865,2237,113
1865,2232,113
1862,2235,113
1860,2235,113
1858,2234,114
1857,2229,114
1859,2231,114
1859,2227,114
1855,2233,114
1853,2229,115
1853,2226,115
1854,2226,115
1855,2222,115
1854,2220,115
1850,2220,116
1849,2221,116
1851,2218,116
1848,2220,116
1851,2214,116
1850,2214,117
1846,2217,117
1845,2217,117
1846,2213,117
1841,2213,117
1845,2209,118
1841,2213,118
1839,2208,118
1840,2209,118
1839,2208,118
1840,2206,119
1837,2202,119
1835,2206,119
1834,2204,119
1835,2201,119
1834,2199,120
1835,2198,120
1837,2196,120
1829,2199,120
1829,2199,120
1833,2197,121
1830,2192,121
1829,2191,121
1827,2190,121
1823,2191,121
1824,2192,122
1827,2191,122
1827,2186,122
1825,2186,122
1821,2187,122
1819,2189,123
1820,2186,123
1819,2186,123
1821,2179,123
1821,2186,123
1818,2186,124
1817,2184,124
1818,2182,124
1817,2178,124
1816,2173,124
1816,2172,125
1810,2176,125
1811,2177,125
1810,2170,125
1811,2168,125
1810,2169,126
1806,2169,126
1804,2169,126
1804,2168,126
1805,2167,126
1806,2162,127
1805,2161,127
1800,2165,127
1800,2160,127
1803,2164,127
1801,2159,128
1801,2157,128
1799,2159,128
1795,2157,128
1796,2157,128
1798,2157,129
1794,2153,129
1796,2150,129
1792,2153,129
1791,2151,129
1791,2152,130
1789,2150,130
1792,2145,130
1792,2155,130
1796,2149,130
1786,2148,131
1786,2148,131
1788,2144,131
1787,2140,131
1783,2145,131
1781,2142,132
1780,2140,132
1780,2141,132
1781,2137,132
1781,2134,132
1778,2141,133
1784,2139,133
1781,2140,133
1777,2132,133
1777,2135,133
1776,2136,134
1775,2134,134
1773,2136,134
1774,2130,134
1774,2125,134
1771,2129,135
1769,2122,135
1767,2123,135
1768,2122,135
1767,2121,135
1767,2119,136
1768,2117,136
1763,2121,136
1762,2121,136
1765,2118,136
1761,2118,137
1766,2123,137
1762,2114,137
1760,2114,137
1757,2110,137
1756,2113,138
1756,2109,138
1759,2107,138
1754,2108,138
1753,2111,138
1752,2110,139
1756,2115,139
1757,2113,139
1751,2109,139
1749,2105,139
1750,2102,140
1747,2100,140
1749,2098,140
1747,2093,140
1745,2097,140
1745,2100,140
1753,2099,141
1744,2096,141
1743,2092,141
1743,2090,141
1739,2090,141
1738,2090,142
1741,2089,142
1738,2087,142
1739,2084,142
1739,2083,142
1733,2087,143
1732,2090,143
1736,2083,143
1735,2080,143
1738,2084,143
1737,2082,144
1730,2084,144
1734,2078,144
1729,2076,144
1730,2079,144
1730,2074,145
1725,2075,145
1726,2076,145
1726,2070,145
1723,2072,145
1725,2070,146
1722,2071,146
1719,2071,146
1719,2069,146
1721,2066,146
1721,2066,147
1717,2065,147
1719,2067,147
1715,2067,147
1713,2061,147
1713,2062,148
1714,2060,148
1715,2056,148
1711,2060,148
1713,2061,148
1710,2058,149
1713,2057,149
1711,2052,149
1708,2053,149
1707,2056,149
1708,2055,150
1706,2056,150
1711,2053,150
1706,2052,150
1705,2046,150
1707,2043,151
1703,2047,151
1702,2042,151
1701,2043,151
1704,2054,151
1708,2052,152
1708,2052,152
1703,2047,152
1701,2048,152
1705,2045,152
1695,2034,153
1696,2037,153
1692,2036,153
1693,2034,153
1692,2036,153
1689,2030,154
1692,2031,154
1687,2031,154
1686,2032,154
1690,2031,154
1697,2036,155
1694,2035,155
1695,2034,155
1693,2033,155
1692,2034,155
1691,2033,156
1691,2032,156
1689,2031,156
1690,2030,156
1688,2027,156
1685,2027,157
1685,2025,157
1684,2028,157
1685,2025,157
1685,2024,157
1683,2022,158
1683,2020,158
1682,2020,158
1681,2019,158
1679,2018,158
1678,2017,159
1677,2015,159
1677,2016,159
1676,2014,159
1676,2014,159
1674,2011,160
1672,2011,160
1673,2010,160
1672,2009,160
1672,2008,160
1672,2007,161
1671,2006,161
1669,2006,161
1668,2004,161
1667,2005,161
1667,2004,162
1666,2001,162
1666,2001,162
1664,2001,162
1663,1998,162
1662,1997,163
1662,1997,163
1661,1995,163
1659,1995,163
1658,1995,163
1658,1993,164
1658,1993,164
1656,1993,164
1656,1992,164
1655,1991,164
1655,1990,165
1653,1987,165
1653,1986,165
1652,1987,165
1652,1984,165
1650,1985,166
1651,1987,166
1649,1983,166
1649,1982,166
1647,1981,166
1647,1980,167
1645,1980,167
1646,1980,167
1645,1976,167
1643,1976,167
1644,1976,168
1643,1975,168
1640,1975,168
1640,1974,168
1638,1972,168
1639,1972,169
1638,1970,169
1638,1968,169
1638,1969,169
1637,1967,169
1636,1966,170
1635,1966,170
1634,1963,170
1632,1964,170
1631,1963,170
1631,1962,171
1630,1962,171
1631,1959,171
1630,1958,171
1628,1958,171
1627,1957,172
1627,1955,172
1627,1954,172
1625,1954,172
1626,1954,172
1625,1953,173
1622,1951,173
1622,1950,173
1620,1948,173
1619,1948,173
1618,1948,174
1619,1948,174
1619,1945,174
1619,1945,174
1617,1945,174
1616,1942,175
1615,1944,175
1614,1941,175
1615,1940,175
1613,1938,175
1611,1937,176
1611,1938,176
1611,1937,176
1610,1936,176
1608,1934,176
1607,1934,177
1606,1933,177
1607,1933,177
1607,1930,177
1605,1931,177
1605,1929,178
1603,1928,178
1603,1927,178
1602,1926,178
1601,1925,178
1601,1924,179
1601,1924,179
1599,1924,179
1598,1923,179
1598,1923,179
1597,1921,180
1595,1921,180
1595,1918,180
1596,1916,180
1594,1916,180
1593,1916,181
1593,1915,181
1591,1914,181
1591,1912,181
1590,1913,181
1589,1912,182
1589,1910,182
1589,1911,182
1588,1910,182
1585,1909,182
1584,1907,183
1584,1906,183
1585,1905,183
1584,1903,183
1583,1904,183
1582,1901,184
1581,1903,184
1581,1902,184
1578,1900,184
1580,1898,184
1578,1897,185
1576,1896,185
1577,1898,185
1576,1897,185
1575,1894,185
1575,1894,186
1574,1894,186
1573,1893,186
1572,1892,186
1571,1891,186
1570,1889,187
1570,1889,187
1570,1888,187
1568,1890,187
1568,1887,187
1568,1885,188
1567,1885,188
1565,1884,188
1565,1884,188
1565,1883,188
1562,1882,189
1562,1880,189
1560,1880,189
1560,1879,189
1559,1879,189
1559,1876,190
1559,1875,190
1559,1875,190
1557,1875,190
1557,1873,190
1555,1873,191
1555,1871,191
1554,1870,191
1554,1869,191
1553,1867,191
1551,1867,192
1551,1868,192
1551,1865,192
1550,1866,192
1550,1864,192
1549,1863,193
1547,1862,193
1547,1862,193
1546,1862,193
1546,1861,193
1546,1859,194
1544,1858,194
1543,1858,194
1544,1856,194
1540,1855,194
1540,1853,195
1540,1853,195
1540,1853,195
1539,1850,195
1537,1851,195
1538,1849,196
1537,1849,196
1535,1847,196
1535,1846,196
1535,1845,196
1535,1846,197
1533,1843,197
1531,1845,197
1531,1845,197
1531,1842,197
1530,1840,198
1529,1841,198
1526,1839,198
1526,1839,198
1526,1837,198
1521,1826,199
1517,1827,199
1519,1825,199
1518,1826,199
1517,1827,199
1517,1823,200
1517,1820,200
1512,1823,200
1512,1821,200
1513,1822,200
1512,1820,201
1511,1818,201
1510,1817,201
1508,1817,201
1509,1816,201
1510,1818,202
1507,1817,202
1505,1815,202
1504,1817,202
1501,1814,202
1507,1810,203
1502,1808,203
1504,1808,203
1500,1809,203
1501,1809,203
1502,1807,204
1501,1805,204
1499,1806,204
1499,1806,204
1499,1806,204
1498,1806,205
1498,1803,205
1496,1798,205
1494,1800,205
1498,1799,205
1495,1799,206
1495,1798,206
1495,1795,206
1493,1794,206
1490,1798,206
1486,1798,207
1491,1796,207
1490,1793,207
1490,1791,207
1488,1791,207
1485,1790,208
1486,1790,208
1485,1786,208
1483,1786,208
1483,1788,208
1480,1787,209
1481,1789,209
1483,1785,209
1481,1787,209
1479,1784,209
1479,1782,210
1479,1781,210
1478,1783,210
1478,1777,210
1476,1778,210
1477,1780,211
1474,1778,211
1476,1776,211
1475,1774,211
1473,1774,211
1472,1777,212
1470,1774,212
1472,1773,212
1471,1774,212
1471,1767,212
1468,1769,213
1467,1769,213
1467,1765,213
1467,1766,213
1467,1766,213
1467,1763,214
1464,1763,214
1465,1765,214
1467,1762,214
1463,1760,214
1460,1760,215
1461,1759,215
1460,1760,215
1460,1757,215
1460,1755,215
1457,1756,216
1458,1756,216
1457,1758,216
1457,1756,216
1457,1750,216
1453,1752,217
1453,1752,217
1453,1751,217
1453,1751,217
1452,1746,217
1451,1746,218
1448,1747,218
1449,1750,218
1448,1746,218
1450,1745,218
1449,1741,219
1448,1741,219
1446,1743,219
1444,1741,219
1445,1741,219
1446,1737,220
1442,1740,220
1441,1741,220
1444,1738,220
1440,1736,220
1443,1733,221
1442,1733,221
1437,1733,221
1437,1735,221
1437,1731,221
1440,1730,222
1437,1730,222
1435,1731,222
1435,1730,222
1435,1727,222
1434,1726,223
1432,1725,223
1432,1726,223
1432,1727,223
1431,1726,223
1431,1723,224
1431,1722,224
1429,1721,224
1427,1718,224
1427,1720,224
1428,1721,225
1426,1717,225
1426,1715,225
1423,1714,225
1420,1715,225
1423,1714,226
1424,1713,226
1423,1711,226
1419,1713,226
1419,1717,226
1425,1718,227
1424,1717,227
1424,1716,227
1424,1716,227
1424,1716,227
1422,1714,228
1422,1714,228
1414,1709,228
1413,1704,228
1411,1704,228
1410,1703,228
1413,1699,229
1413,1699,229
1410,1700,229
1409,1701,229
1409,1699,229
1410,1700,230
1410,1696,230
1405,1700,230
1404,1697,230
1403,1694,230
1404,1695,231
1404,1691,231
1404,1690,231
1406,1689,231
1401,1694,231
1401,1691,232
1403,1688,232
1403,1686,232
1400,1688,232
1401,1683,232
1398,1686,233
1399,1686,233
1398,1682,233
